"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"d06ebe8f6aab11a363d26be854b8b52c2c5efbba41ab33603918573c8b97baa14aa18264f0cb5d1f83dd69d835a13d2282d14cc2a7ea80174b0174b274ac7925";"2022-07-13 08:07:00";"PicPay fora do ar? Usuários relatam que dinheiro sumiu do app";"https://www.techtudo.com.br/noticias/2022/07/picpay-fora-do-ar-usuarios-relatam-que-aplicativo-parou-de-funcionar.ghtml";"techtudo.com.br";"Letícia Rosa";"Brazil";"pt";"1051528";"1";"2"
"ab789d144967f2527515e5da2c7e4e786d14b8cb804e09c2c9b9c87e04a9e612a08a7f86f6b89d1ac693679c123fc99656766f0e7ed05b47bedd422eff5e4332";"2022-07-12 02:42:50";"O que é a Alexa? -- ou melhor, quem é – Tecnoblog";"https://tecnoblog.net/responde/o-que-e-a-alexa-ou-melhor-quem-e/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"172903";"0";"2"
"55a7b522cf503ef05e6bf64ed022549868f6ec9a7fd5f4ee509a04527177dc3ef5e0ea90d49256bd5f6236d9afca855749c701ec2d012fe01a72a95261d8cbad";"2022-07-19 16:19:56";"Google aceitará uso de sistemas de pagamento rivais e reduzirá taxas na Europa";"https://ct.moreover.com/?a=48273473810&p=8vr&v=1&x=9qtvWDNwcNnzPaU1t1TBUQ";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"6db44fea0ce70ae87d9a47316590c354763619a40cbd949e7a4169c53d966bdaf0d893e3f9b2b4444ee926b94d549e383f199f94a09f5ec6e54fd584036dcec4";"2022-07-05 09:00:00";"Google anuncia que excluirá histórico de visitas a clínicas de aborto nos EUA";"https://www.cnnbrasil.com.br/internacional/google-anuncia-que-excluira-historico-de-visitas-a-clinicas-de-aborto-nos-eua/";"cnnbrasil.com.br";"Brian Fung";"Brazil";"pt";"17108";"68";"2"
"69483eade319e90435c6dac5e6d3c822caee3cb6e78cdb404bf16eb46ea738c19026cd672efdee5db59995cd4509244088f8bcdfe8ddcb3854bdbea3f606c16d";"2022-07-04 18:37:51";"Como apagar o histórico do Google";"https://canaltech.com.br/software/como-acessar-apagar-historico-google/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"2";"2"
"d8d79e5067b4814c9d7033180af72a47b71af4a68973a3d6b7ab1d9e5469ecc0b1d213cda179944a276e4ea069c85583347b459dfd66d4cd8ecdcb45c2e2b523";"2022-07-08 08:53:00";"Pix da Caixa fora do ar? App tem instabilidade, e usuários reclamam";"https://www.techtudo.com.br/noticias/2022/07/pix-da-caixa-fora-do-ar-app-tem-instabilidade-e-usuarios-reclamam.ghtml";"techtudo.com.br";"unknown journalist";"Brazil";"pt";"1051528";"2";"2"
"bcf751c0b66c5249ffa7125d632f8583c157a82de287968ab2b881870355bb485e8006e42315c8aa3eb6b161e69136408ba33c68ffb8c7389dcf4f1013ee45b2";"2022-07-13 10:15:05";"Alphabet reduzirá contratações no 2º semestre";"https://ct.moreover.com/?a=48222171987&p=8vr&v=1&x=cXS-5DqXatUJ1SWfDPeaKA";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"ec2edc4613c20f8579143b3ef0bd9aa8adf055b1ca7d20b5c7954e6ea08cd5d533abbd588f1996ec03f2978653ae4b9c50868181e66f1d59ff9a16010598597b";"2022-07-07 10:17:00";"Banco do Brasil fora do ar? Usuários reclamam de instabilidade no app";"https://www.techtudo.com.br/noticias/2022/07/banco-do-brasil-fora-do-ar-usuarios-reclamam-de-instabilidade-no-app.ghtml";"techtudo.com.br";"unknown journalist";"Brazil";"pt";"1051528";"25";"2"
"0a65e5914a5afe2b6e3647b86a40cb7e2ced08f7d494086da946e853f0215e5d6527c24345d4c02b7c4bf6e6ee41fdd7f3a3b3d5034621aa29ee24e9965d0bc6";"2022-07-11 11:20:00";"Goiás é o estado que mais pesquisou o termo 'OnlyFans' no Google no último ano";"https://g1.globo.com/go/goias/noticia/2022/07/11/goias-e-o-estado-que-mais-pesquisou-o-termo-onlyfans-no-google-no-ultimo-ano.ghtml";"g1.globo.com";"Michel Gomes";"Brazil";"pt";"2090525";"20";"2"
"9d1e3763f01e9b09ca38efd259385f3b752558165f17a04d4ccd2f8f7d7e736b1ebbd9d0c54e05449c87ba41f26dd24f414730a9fbc77cb909bdb62c1aa92aae";"2022-07-20 13:06:11";"10 melhores gerenciadores de arquivos para iPhone e iPad";"https://canaltech.com.br/ios/gerenciadores-de-arquivos-para-iphone-e-ipad/";"canaltech.com.br";"Thiago Furquim";"Brazil";"pt";"324740";"2";"2"
"cb9f48972fa14b6ced49f5d99f0f81992597ee8ff5ac97459300b0c7c15cb2bef114294fe320ecd2d96e88c9187ff220ed1413e6e5ad992e0b4bd2d2391a4f61";"2022-07-18 12:47:43";"Itália: Google leva multa milionária por dificultar apps no Android Auto";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/18/italia-google-leva-multa-milionaria-por-dificultar-apps-no-android-auto.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"7";"2"
"2bc9789df25ba4330999de72d065903422c98ca16d1fd6b3b287003acf0dbb46d0c028a1b10dc36300cf63cc6209b54534158cc33ea4a47f81c8db3feb39b283";"2022-07-19 14:16:20";"Rússia multa Google em R$ 1,8 bilhão por não remover conteúdo considerado ilegal";"https://www.cnnbrasil.com.br/internacional/russia-multa-google-em-r-18-bilhao-por-nao-remover-conteudo-considerado-ilegal/";"cnnbrasil.com.br";"unknown journalist";"Brazil";"pt";"17108";"19";"2"
"c8a20a9334cf27cb2414240ade54842bfd5ae640c3c4d7ba7561cd68a692a50e4c6cdcec9c03e76b695236b6863d17081d04fb0c46725b19d3012c78cd4650a5";"2022-07-25 12:31:31";"Em mais uma polêmica, Elon Musk nega caso com esposa de fundador do Google";"https://veja.abril.com.br/mundo/em-mais-uma-polemica-elon-musk-nega-caso-com-esposa-de-fundador-do-google/";"veja.abril.com.br";"unknown journalist";"Brazil";"pt";"476149";"4";"2"
"6f891e3de445585108e3e3e08b77b8ecba6a8f1e15b32251d0b809b6aaa5a8fdc82a0736da87291ffd722b22a2d859b73f5de3cb64d68f91fc0a52ab7be69786";"2022-07-05 15:33:00";"Detecção de acidente de carro do Google Pixel pode chegar para mais celulares";"https://olhardigital.com.br/2022/07/05/reviews/deteccao-acidente-carro-pixel-chegar-mais-celulares/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"1";"2"
"e9fdd1a19f8ee4af8373549c4b1cb767abcd68285e4c8150f6116967d708f761218d609f1e90710c75296a2b768d1c15a68db86a8256bde0ecf550408d043a96";"2022-07-08 12:02:47";"CEO do Google tem 'regra de 4 palavras' para ter sucesso na empresa. Saiba qual é";"https://revistapegn.globo.com/Dia-a-dia/Gestao-de-Pessoas/noticia/2022/07/ceo-do-google-tem-regra-de-4-palavras-para-ter-sucesso-na-empresa-saiba-qual-e.html";"revistapegn.globo.com";"unknown journalist";"Brazil";"pt";"10243";"2";"2"
"727b7868b8fb16a2f5f87561d4b72d30dcfb450518128be5b4305fc015f651e85f2e9f4d8005eaa01aa88e1dca419d49b37f63fecd7d10287c25fd3a94e36e1f";"2022-07-15 14:37:41";"Google Street View ganha tour virtual com a banda de k-pop BTS";"https://canaltech.com.br/apps/google-street-view-ganha-tour-virtual-com-a-banda-de-k-pop-bts-220936/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"7";"2"
"cf01cefddac20a77bf62c404f07dd4e095fef4003fa2c06205009b88b2a2cd0410b71bc09fb0032a62bdf90129d16711c142763ed9e1d260de322e7f9439b5a3";"2022-07-21 19:43:10";"Google disponibiliza sua Carteira no Brasil";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/google-disponibiliza-sua-carteira-no-brasil.html";"epocanegocios.globo.com";"Wesley Batista";"Brazil";"pt";"70551";"0";"2"
"45a0945bef363dad41f599cc3524ccc766ef56d2e98e4e0d0cce66188b65ae083ca2dc72cbc11925f1e90dfd8775e6e457c13c1ce9fa6c70998f72c657e45289";"2022-07-20 08:29:00";"O que é e como usar o Google Takeout";"https://olhardigital.com.br/2022/07/20/dicas-e-tutoriais/o-que-e-e-como-usar-o-google-takeout/";"olhardigital.com.br";"Vítor Almeida";"Brazil";"pt";"257235";"3";"2"
"c62a12207a0bf9b3f3f10a578b8776c079ad71f5807176fc82bcc1c7d32e0c8a2503335998369379c8b0d08f63a57e49d7026a1c9f8e6a1481d80ceec8a66d6b";"2022-07-22 08:00:00";"O Brasil na era da computação quântica – ou quase";"https://itforum.com.br/noticias/o-brasil-na-era-da-computacao-quantica-ou-quase/";"itforum.com.br";"Rafael Romer";"Brazil";"pt";"19579";"5";"2"
"4ee8c81107f24fcbe66cd8249a78ae94acd59a4bd4deb3ec95f8a7d521c9364159dacbce538697025a23f5f7d87394d1de11f9d05333545a918aaa65437ba206";"2022-07-25 13:35:54";"Apple, Microsoft, Amazon e Google compraram ouro ilegal do Brasil";"https://www.tecmundo.com.br/mercado/242229-apple-microsoft-amazon-google-compraram-ouro-ilegal-brasil.htm";"tecmundo.com.br";"Carlos Palmeira";"Brazil";"pt";"600626";"993";"2"
"8ad012bca764370ea642100e38147b663bf4f9a129b48959509e5b7eaa8e7e50fbd48070fcf6b533bf7d6f575cf6aabba110515a78e6893eb8b5179e303f8a21";"2022-07-24 09:00:00";"Elon Musk teve caso com esposa de cofundador do Google, diz WSJ";"https://www.tecmundo.com.br/mercado/242208-elon-musk-teve-caso-esposa-cofundador-google-diz-wsj.htm";"tecmundo.com.br";"unknown journalist";"Brazil";"pt";"600626";"339";"2"
"01996f45710904091f28ebcf3705d1d630bd416ec729762707b024f2d2397f3a1403bce82cf1997baa32c98282ff7eaa89caf75e47bc6ccce485bc95a3a1b973";"2022-07-04 11:45:00";"Google apagará histórico de dados de visita a clínicas de aborto";"https://gizmodo.uol.com.br/google-apagara-historico-de-dados-de-visita-a-clinicas-de-aborto/";"gizmodo.uol.com.br";"Núbia da Cruz";"Brazil";"pt";"192364";"2";"2"
"861fd49e65c76019f8b9a756e6c71c91df21c7c2a960c9e31a0c765966a67d009b4aaafd3067ee68e923c54bc2760563995418fe123c45997e0e31cc3dc99960";"2022-07-07 17:48:29";"Suporte a app de Android no Windows 11 ganha melhoria de rede e mais ajustes";"https://canaltech.com.br/windows/suporte-a-app-de-android-no-windows-11-ganha-melhoria-de-rede-e-mais-ajustes-220374/";"canaltech.com.br";"Alveni Lisbon";"Brazil";"pt";"324740";"10";"2"
"05b49988a559b4297c415734ca6158667a143a93b9ee7d090ae2e4ffeabd658cbb70378e59965f852190e08951abd73d0f34d4926d6ba1d8f7726c05c8d28259";"2022-07-22 18:22:48";"Google, Ame e outras empresas oferecem cursos grátis em tecnologia – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/22/google-ame-e-outras-empresas-oferecem-cursos-gratis-em-tecnologia/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"182229";"0";"2"
"f1ace0016cb41934ff06a49a2be47ff82f6b555af7f146fc745437547f83116e586f7fbb0cb2f1f76caab89d47d8bed85dd7fc1f039d4d97cafbef079ce592ec";"2022-07-21 16:54:00";"YouTube anuncia medidas contra desinformação sobre o aborto";"https://g1.globo.com/tecnologia/noticia/2022/07/21/youtube-anuncia-medidas-contra-desinformacao-sobre-o-aborto.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"19";"2"
"e4d9085fd7caa77ccdcadbc9a703462a76806e4c3b9cbc01645a81fe88aa6b8d1a4cfd58f1707bf63509c9d9a0e621d9c03564f0a58915397fe43a3c912eb583";"2022-07-05 14:18:56";"Como entrar no Facebook direto e sem digitar a senha";"https://canaltech.com.br/redes-sociais/como-acessar-facebook-sem-digitar-senha/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"0";"2"
"357ae03427f6c900762885e95c05d6d0619813460d8545a80c5bff4bb8d0e0ab111b77cf200a80d72973cfc9dd7d5afc3f138d3a7ef19491c39833c1f51acfb8";"2022-07-04 11:00:00";"como funciona e como se proteger";"https://www.techtudo.com.br/listas/2022/07/golpe-do-falso-emprego-no-whatsapp-como-funciona-e-como-se-proteger.ghtml";"techtudo.com.br";"Flávia Fernandes";"Brazil";"pt";"1051528";"24";"2"
"dcf1337c1deacc27cdf28f60973aafbc1923596de4cf5f85cbef80b48598d260324f5bd0a355b4a38ad1a43969352bfcaa4a0d6edfbd88c3a8ca60aa03a0ab3c";"2022-07-16 09:12:18";"Vê números desconhecidos WhatsApp? Entenda o que aconteceu";"https://canaltech.com.br/apps/ve-numeros-desconhecidos-whatsapp-entenda-o-que-aconteceu/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"0";"2"
"fbb55cd08fc9e7f3d42e5c684eb5aa70c4f74fe9a16a02c2b883efe4bd7743c1c471c7a1b364c68f32a12214c599b7d633edb14d9871ca370bf2e588793fc557";"2022-07-25 11:17:47";"Engenheiro que alegou que IA era senciente não trabalha mais no Google – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/25/engenheiro-que-alegou-que-ia-era-senciente-nao-trabalha-mais-no-google/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"182229";"0";"2"
"e19471ad419eacff0f6d58f99bdb2b2158c79a8864c30ab2241e0fa6b91622d687f6d3270b4fbb97fc502c97baaf4e2feafc39379264645c97daf685747183c9";"2022-07-01 11:27:00";"Google pretende distribuir 500 mil bolsas de estudo em tecnologia";"https://www.istoedinheiro.com.br/google-pretende-distribuir-500-mil-bolsas-de-estudo-em-tecnologia-confira-como-participar/";"istoedinheiro.com.br";"Rodrigo Favoretto";"Brazil";"pt";"86555";"11";"2"
"d188d53d98f621439c276b80a745d635e34d3eb537f4dc5d5ce58d32c7e21bf6654233e6f22d112ab666a3509646edfe29bc7a0874508e147bab723eb27d8784";"2022-07-04 22:39:00";"os recursos já lançados e as novidades que estão por vir – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/04/whatsapp-em-2022-os-recursos-ja-lancados-e-as-novidades-que-estao-por-vir/";"tecnoblog.net";"Wagner Pedro";"Brazil";"pt";"172903";"0";"2"
"fcfc8869a2e803e2bc4ebd8922dcdc1becd628c3bcb22e23aae6ab4b1769aedb7ca66d5030c406e5d2f781e07d00534acdcac5a6dcf97c5af103b670ffaf0701";"2022-07-06 13:07:16";"Google Fotos testa novidade que facilita compartilhamento de arquivos";"https://canaltech.com.br/apps/google-fotos-testa-novidade-que-facilita-compartilhamento-de-arquivos-220251/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"1";"2"
"f94e67a44f76acf827c232f42fd2df90740500471aa6ab78d3cd9e4bbfeaa62d2760cba87fa1e79b66b3c7d4a5f6e8425875a517fdcf816bd0f70c79a12bb51b";"2022-07-12 13:21:49";"WhatsApp modificado é uma 'má ideia', afirma CEO do aplicativo";"https://www.tecmundo.com.br/seguranca/241652-whatsapp-modificado-ma-ideia-afirma-ceo-aplicativo.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"600626";"0";"2"
"673a78b9c315f2cf2532b79736a9a20cd87290e13dfe975e6093c0f51c8afccdd9b0b8dbf79e7c5e637b4faf2c64cd8c636a7ed3faf86b869bfbc5dbca1fd2c1";"2022-07-21 08:43:00";"Google Maps vai oferecer rotas personalizadas para maximizar a eficiência dos carros elétricos";"https://olhardigital.com.br/2022/07/21/carros-e-tecnologia/google-maps-rotas-personalizadas-carros-eletricos/";"olhardigital.com.br";"Gabriel Sérvio";"Brazil";"pt";"257235";"3";"2"
"0d60a64786773ec6b175af2d6c77af382aa7c1b4abdd45c7d08ea982aa1e8984ec88334eb90fed2910b24b9858221ac8156cf64fff952fcdda36fe2fd505ee87";"2022-07-21 12:53:04";"Google Fotos ganha atalho muito prático para você acessar prints de tela";"https://canaltech.com.br/apps/google-fotos-ganha-atalho-muito-pratico-para-voce-acessar-prints-de-tela-221299/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"2";"2"
"9e30d895c5e9b9f7af77c3928be751ce49cc5df9e865e3f27409699cb87ea3c8fb1ce386041fc7354af5d26d41a0091747c7c4dc960c5c2f26dc3ef2547f6300";"2022-07-21 13:14:10";"Carteira do Google chega ao Brasil com cartões de banco e vacinação";"https://www.tecmundo.com.br/software/242013-carteira-google-chega-brasil-cartoes-banco.htm";"tecmundo.com.br";"Carlos Palmeira";"Brazil";"pt";"600626";"17";"2"
"4c5f208c08e97231448e79b7baa8559c28314e7a9a259d60bdb65a145dd71ad35a01907ed33fecbb58ec6e0016e7b5d9ec8e3b6b11e8cc3b6dfdb5c1b2f0e13a";"2022-07-26 11:05:10";"Google Drive, Docs e mais apps para Android são otimizados para tablets – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/26/google-drive-docs-e-mais-apps-para-android-sao-otimizados-para-tablets/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"182229";"0";"2"
"6388ce6b5e5b100cc0d7e64ac751ecd98bd80abb593a7d021dc6139ed85ac55cb85661fc33d3cf0a5896e86c55300ecf4190d5acbb0fed3788d0eca8a215dbc4";"2022-07-25 03:02:00";"Destaques";"https://valor.globo.com/empresas/noticia/2022/07/25/22e53a52-destaques.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"0";"2"
"68dd91806d37c3c63c3371ef36a537928c6e529b4fd9454a3177def4fb465f0a18e214abd19fe0ca6680451e65f55965170c2e97e186d84be233f7508d44e891";"2022-07-23 10:00:00";"Google demite engenheiro que disse que inteligência artificial era autoconsciente";"https://www.istoedinheiro.com.br/google-demite-engenheiro-que-disse-que-inteligencia-artificial-era-autoconsciente/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"2"
"d1e05a89bbd0f1999ede835b5f6155cc1f4d0b2b1b2378eae65b25a40fb457e54492b5a3d9be868693065e428070bd185937767cc1388bbcdc503da521f92fc0";"2022-07-08 06:36:00";"Por que a era digital está em tudo, menos nas estatísticas do PIB";"https://neofeed.com.br/blog/home/por-que-a-era-digital-esta-em-tudo-menos-nas-estatisticas-do-pib/";"neofeed.com.br";"Cezar Taurion";"Brazil";"pt";"36191";"1";"2"
"0de37696768a02d474de917a46cc347ac111aac7332e0b4ef70d4603d608898cf3c72853dfaf08a0843bebb1ed4c7a6de0b92362d8e992dfd73987906330f0ea";"2022-07-12 12:30:00";"Google entra com ação contra o Tinder após ser processado pelo app de namoro";"https://olhardigital.com.br/2022/07/12/internet-e-redes-sociais/google-entra-com-acao-contra-o-tinder-apos-ser-processado-pelo-app-de-namoro/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"257235";"1";"2"
"3206da5e95eb6e131be4a77b593c146db1dfaa01257849b8d52a2a740e88a626ed5bb76630b27a7582c8b13fd36dbd97c720c2368270a2337efb846c161d9754";"2022-07-14 11:29:53";"Quase metade da geração Z faz pesquisas no TikTok e Instagram ao invés do Google";"https://ct.moreover.com/?a=48231776327&p=8vr&v=1&x=orykRTZ7Kq1wqaa3LTixUQ";"epocanegocios.globo.com";"Soraia Alves";"Brazil";"pt";"70551";"7";"2"
"35e3f6aabce158cb8b741d4f527c5bf1f9570fd5fdb044c5cdc527ae41aeaaee9bee633220964aa446a5397c13f6195142bcf4c0e25033ca840a4f817484bad1";"2022-07-07 09:00:00";"Microsoft Office 365: ainda vale o investimento?";"https://www.tecmundo.com.br/produto/241501-microsoft-office-365-ainda-vale-investimento.htm";"tecmundo.com.br";"Eduardo Harada";"Brazil";"pt";"600626";"0";"2"
"dc8859c2f139ab3f4636108c227a7d51b7d437ce739c1f01aaa4cb291c6b0ffd391595f9cdb88f27d2375061be156ad1763ab3735a52df3435daf6aab07b919d";"2022-07-23 09:00:00";"Google Meet libera transmissões de reuniões ao vivo pelo YouTube";"https://www.tecmundo.com.br/internet/242199-google-meet-libera-transmissoes-reunioes-vivo-youtube.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"600626";"2";"2"
"bddc3ff13cb06f31f00474d627e3280e76d358c5a0305ba5d17cb5a4aecde80a599766255d7d3aa13795b777db5183be511efeccf9850159a2dd7b4e257d7542";"2022-07-15 11:10:00";"Microsoft venceu Google pelo plano com anúncios da Netflix";"https://olhardigital.com.br/2022/07/15/pro/microsoft-google-plano-anuncios-netflix/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"3";"2"
"e472433adda30e218278f35c52dc63e283931467f324aaa23c0a39309afa1cd7984307b468c656b554a41f8de9b44cfaac856241ee2006e3b02bd5ded3b04f6f";"2022-07-20 18:46:08";"Gmail vai facilitar pesquisa por e-mails com ajuda de inteligência artificial";"https://canaltech.com.br/internet/gmail-vai-facilitar-pesquisa-por-e-mails-com-ajuda-de-inteligencia-artificial-221072/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"31";"2"
"0a5543bb9f9405a9cf0418ee31b75220eed745ba0123965c1f1266b93ca4a8785f01bef083d6df242c50cca488e1550149a61e61bd26d04012f52654c6849f7f";"2022-07-21 13:08:00";"Como baixar vídeos do YouTube no celular? Confira aplicativos grátis";"https://www.techtudo.com.br/listas/2022/07/como-baixar-videos-do-youtube-no-celular-confira-aplicativos-gratis.ghtml";"techtudo.com.br";"unknown journalist";"Brazil";"pt";"1051528";"3";"2"
"c7abfb3b4137cf6027e306bfb3c965e1e0d60cc8f3ba346350497fa8f706ac3bf1b5226165112ded558cdfa43b1f7e29780d1f1c1faa2015ff62b52842d8b077";"2022-07-01 14:14:38";"Google oferece US$ 90 milhões para encerrar ação movida por desenvolvedores – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/01/google-oferece-us-90-milhoes-para-encerrar-acao-movida-por-desenvolvedores/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"172903";"0";"2"
"943edbe9d9274b4b367f6bb9959a8a162b8a03093b60eef673a7a4f8a5d74c630e925a7db99d066a7f9fb2f72ce6058014c80f0412a922bc8c9a6d9c11a1e7cb";"2022-07-01 04:40:35";"Opinião: Akin Abaz - Como limpar o cache dos navegadores Chrome, Safari e Edge? Siga estas dicas";"https://www.uol.com.br/tilt/colunas/akin-abaz/2022/07/01/aprenda-o-passo-a-passo-para-limpar-seu-cache-do-google-chrome.htm";"uol.com.br";"Akin Abaz";"Brazil";"pt";"4775905";"9";"2"
"e7e80cecf219a1807e70a49f82cc35a1a4065487bbf71a19a77a3d5d9797e778e3609717dd9c20499dc503e5758220b151c9b7951f4bbf77e34e2fd4f733315e";"2022-07-08 14:12:00";"Google oferece mudanças em seus negócios de publicidade para evitar processo antitruste nos EUA";"https://valor.globo.com/empresas/noticia/2022/07/08/google-oferece-mudancas-em-seus-negocios-de-publicidade-para-evitar-processo-antitruste-nos-eua.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"0";"2"
"40ad1b71e968074152a296cf397f551c5ea61d138461e29b9e7990f59f9ead66da22d7db7a31b8881cabc4b21dc248e62fc744ec39e4be70e4c7be094da1ab05";"2022-07-07 11:16:00";"Seis dicas do Google para seu negócio alcançar a maturidade digital";"https://exame.com/negocios/6-dicas-do-google-para-seu-negocio-alcancar-a-maturidade-digital/";"exame.com";"Isabela Rovaroto";"Brazil";"pt";"213539";"0";"2"
"ded23a2f7d9a2b982f6b1dbb022c90ebb78e3d074e581b08d37cef61f7472021b4470779c3990479278cfca65f8cf58e9fdc99a4fd3ef341edf147a7d6d2c445";"2022-07-07 14:10:21";"Como trocar o Bing pelo Google no Microsoft Edge?";"https://www.tecmundo.com.br/internet/241492-trocar-bing-google-microsoft-edge.htm";"tecmundo.com.br";"Douglas Vieira";"Brazil";"pt";"600626";"2";"2"
"868b48b6088d0d349a81f1ddd11817e95bfebbdf9cd9a35959a7236ca62a89ef3a5d4f81babc9abf277cc831dc93709cefd0fac8630f09e6fd0986389ddcc747";"2022-07-20 18:15:16";"Comparativo Nest Hub x Echo Show 8: uma escolha entre Google e Alexa";"https://canaltech.com.br/produtos/comparativo-google-nest-hub-x-amazon-echo-show-8-221179/";"canaltech.com.br";"Felipe Junqueira";"Brazil";"pt";"324740";"3";"2"
"f6572cc06ede58c3fc328770e25c82380a015e01b0293b279f041d4a3069adbc5d5b1b4fd2a0397a30b014194222483544452a805f1de4cf913ab1f0a36a8583";"2022-07-20 19:48:00";"Apple decide congelar contratações para 2023";"https://olhardigital.com.br/2022/07/20/pro/apple-congela-contratacoes-20/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"2";"2"
"03646dd2d2c0c142725dea9b65378e6e7d69f92166c973588419c489c39965cff1ec9ddff003048defb2576eb8b7a94b2b6a0c5433515a3f7333a31fc32a17b5";"2022-07-20 14:39:00";"Google amplia serviço de impressão para Europa e Canadá";"https://olhardigital.com.br/2022/07/20/internet-e-redes-sociais/google-amplia-servico-de-impressao-para-europa-e-canada/";"olhardigital.com.br";"Alanis Meira Ferreira";"Brazil";"pt";"257235";"2";"2"
"82d602a779c60e32bb11aa68b0124cf028dc60ede8bda222e4fa9123f08f0ebe2b73d25296174bbef58b328142d1d53d62caa36bf8fc71a8c5efe59a4aa34efe";"2022-07-20 18:31:12";"Google Docs vai avisar quando algo for alterado em documentos colaborativos";"https://canaltech.com.br/apps/google-docs-vai-avisar-quando-algo-for-alterado-em-documentos-colaborativos-221220/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"2";"2"
"87ad1a6211534119d24411e73df6e98f45bb2bb58d6cf9e5bde10414c9ed055377b56ea50346cb744fe60a2cbe50df697bba5b168a415882c8b7b53a793dd829";"2022-07-20 12:07:15";"Google Fotos vai finalmente facilitar o gerenciamento de arquivos na web";"https://canaltech.com.br/apps/google-fotos-vai-finalmente-facilitar-o-gerenciamento-de-arquivos-na-web-221198/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"2";"2"
"ec1617ef3d05483e583c771e3299adc6600924a3a4b502cf8c30521d6d0116f7941876fb22a92b32f77ee1d3431e79f82c2c155b9d2f7c1c904449c7537ae917";"2022-07-20 17:40:37";"Finalmente! Depois de anos, Google volta a fazer testes com óculos de RA";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/20/finalemnte-depois-de-anos-google-volta-a-fazer-testes-com-oculos-de-ra.htm";"uol.com.br";"Letícia Marques";"Brazil";"pt";"4162058";"9";"2"
"6605e4e911df7a140bc461ad2e6e075732f0271d4d3cf6535a1eea028aabf42436293fbef361f371f074c93547fd2c9c27baa10102f4c4d5d1995808196b8ef9";"2022-07-18 13:43:00";"Rússia aplica multa equivalente a R$ 1,9 bilhão contra o Google por falhas na remoção de conteúdo";"https://g1.globo.com/tecnologia/noticia/2022/07/18/russia-aplica-multa-equivalente-a-r-19-bilhao-contra-o-google-por-falhas-na-remocao-de-conteudo.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"8";"2"
"dccb00024beed897b0cc3a75bc883ae8781a7542307961a26b78679f1ed7826ef2a4b2663f2f5811d64dabe75e865df14c7815abec23b144aee39ff0e8533621";"2022-07-25 13:47:18";"Apple, Google e outras teriam usado ouro ilegal de terras indígenas brasileiras";"https://canaltech.com.br/smartphone/apple-google-microsoft-e-amazon-usaram-ouro-ilegal-de-terras-indigenas-brasileiras-221500/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"35";"2"
